threshold,sensitivity,specificity,precision,accuracy,f1,youden_j,roc_auc,pr_auc,brier,log_loss,representation,n_features,classifier,split,best_cv_roc_auc
0.2964824120603015,0.8482142857142857,0.9578713968957872,0.8333333333333334,0.9360568383658969,0.84070796460177,0.8060856826100729,0.9522885650934433,0.8940952221938729,0.05040218019017187,0.1905592845262012,og_xp_110,110,SVM_RBF,seed_0,0.9311527128368086
0.22110552763819097,0.8392857142857143,0.9556541019955654,0.8245614035087719,0.9325044404973357,0.8318584070796461,0.7949398162812797,0.9617516629711752,0.9228506442123405,0.04599895250731126,0.16790557075851273,og_xp_110,110,SVM_RBF,seed_1,0.9270795606639215
0.2562814070351759,0.8482142857142857,0.9534368070953437,0.8189655172413793,0.9325044404973357,0.8333333333333334,0.8016510928096294,0.9556343047196706,0.8937456508781207,0.051570721105569074,0.1923724769197979,og_xp_110,110,SVM_RBF,seed_2,0.9347423858115289
0.23115577889447236,0.8303571428571429,0.9445676274944568,0.788135593220339,0.9218472468916519,0.808695652173913,0.7749247703515998,0.9398360785555908,0.8996682528530312,0.04817545709872166,0.18595214011889372,og_xp_110,110,SVM_RBF,seed_3,0.9346368515051205
0.2864321608040201,0.8214285714285714,0.9600886917960089,0.8363636363636363,0.9325044404973357,0.8288288288288289,0.7815172632245804,0.9371040544821032,0.8785265801092048,0.05547077379959641,0.2086714683307167,og_xp_110,110,SVM_RBF,seed_4,0.932931127854649
0.20100502512562815,0.875,0.9356984478935698,0.7716535433070866,0.9236234458259325,0.8200836820083681,0.8106984478935697,0.9454189103579348,0.8946871553003246,0.04978644000290145,0.19050283059566125,og_xp_110,110,SVM_RBF,seed_5,0.9343912827407442
0.18592964824120603,0.8571428571428571,0.9135254988913526,0.7111111111111111,0.9023090586145648,0.777327935222672,0.7706683560342098,0.9338968957871396,0.8903853661919441,0.05180214641798979,0.1972120158738371,og_xp_110,110,SVM_RBF,seed_6,0.9330713882961424
0.25125628140703515,0.8839285714285714,0.9534368070953437,0.825,0.9396092362344582,0.8534482758620688,0.837365378523915,0.9502692429521697,0.8938201073867742,0.044183713775254735,0.18357372868446595,og_xp_110,110,SVM_RBF,seed_7,0.9373340904283624
0.25125628140703515,0.8214285714285714,0.9667405764966741,0.8598130841121495,0.9378330373001776,0.8401826484018264,0.7881691479252455,0.9357578397212544,0.8754124694075476,0.055077717908506414,0.20950958263607472,og_xp_110,110,SVM_RBF,seed_8,0.9393560152495691
0.23115577889447236,0.8303571428571429,0.9733924611973392,0.8857142857142857,0.9449378330373002,0.8571428571428572,0.8037496040544823,0.9383314855875832,0.8984413585827236,0.049561444036801676,0.18947717895811475,og_xp_110,110,SVM_RBF,seed_9,0.9344433091701704
0.45226130653266333,0.7589285714285714,0.9866962305986696,0.9340659340659341,0.9413854351687388,0.8374384236453202,0.7456248020272409,0.9395886126069053,0.8743027586438967,0.06075646337992441,0.22932001593503862,og_xp_110,110,RandomForest,seed_0,0.9388992146620522
0.33668341708542715,0.8214285714285714,0.9689578713968958,0.8679245283018868,0.9396092362344582,0.8440366972477065,0.7903864428254672,0.9622465948685461,0.9180066614975576,0.05028547834940291,0.1974637013247589,og_xp_110,110,RandomForest,seed_1,0.9371922481021904
0.32160804020100503,0.8303571428571429,0.9512195121951219,0.808695652173913,0.9271758436944938,0.8193832599118942,0.7815766550522647,0.959950110864745,0.8987461726821302,0.05287120012571315,0.1988149122746753,og_xp_110,110,RandomForest,seed_2,0.9411778191043058
0.32663316582914576,0.8392857142857143,0.9534368070953437,0.8173913043478261,0.9307282415630551,0.8281938325991189,0.792722521381058,0.9375989863794741,0.8970484280945985,0.05102011776793053,0.20216974549325184,og_xp_110,110,RandomForest,seed_3,0.9450795502184608
0.37185929648241206,0.8035714285714286,0.9623059866962306,0.8411214953271028,0.9307282415630551,0.821917808219178,0.7658774152676591,0.9487646499841622,0.8900611879833402,0.05551927464695334,0.20602667876608605,og_xp_110,110,RandomForest,seed_4,0.9412900575886373
0.33668341708542715,0.8839285714285714,0.9711751662971175,0.8839285714285714,0.9538188277087034,0.8839285714285714,0.8551037377256889,0.9588414634146342,0.9044195396732383,0.04658199766990824,0.19017289463217268,og_xp_110,110,RandomForest,seed_5,0.9394656925872784
0.3065326633165829,0.8303571428571429,0.9578713968957872,0.8303571428571429,0.9325044404973357,0.8303571428571429,0.7882285397529301,0.948903230915426,0.8986470402948642,0.05597976273481883,0.2120657884111432,og_xp_110,110,RandomForest,seed_6,0.9388217399767269
0.31155778894472363,0.8839285714285714,0.9556541019955654,0.8319327731092437,0.9413854351687388,0.8571428571428571,0.839582673424137,0.9605836236933798,0.9057480773060931,0.048686961580823744,0.19997061801022106,og_xp_110,110,RandomForest,seed_7,0.9424421467109152
0.33668341708542715,0.8035714285714286,0.9800443458980045,0.9090909090909091,0.9449378330373002,0.8530805687203793,0.7836157744694332,0.9463295850490971,0.8880745843919001,0.05006223385616639,0.1949650852999813,og_xp_110,110,RandomForest,seed_8,0.9453373220932141
0.2814070351758794,0.8125,0.9623059866962306,0.8425925925925926,0.9325044404973357,0.8272727272727272,0.7748059866962307,0.942726480836237,0.8956178540506603,0.05405412173939157,0.20896222713460488,og_xp_110,110,RandomForest,seed_9,0.9421570308295765
0.2864321608040201,0.8303571428571429,0.9800443458980045,0.9117647058823529,0.9502664298401421,0.8691588785046729,0.8104014887551474,0.9575942350332595,0.9102955712502312,0.046062685549259186,0.18873542146268132,og_xp_110,110,XGBoost,seed_0,0.9414289621289779
0.5125628140703518,0.7946428571428571,0.9844789356984479,0.9270833333333334,0.9467140319715808,0.8557692307692308,0.779121792841305,0.9570399113082039,0.9185540284966802,0.04520396515727043,0.17315885787070057,og_xp_110,110,XGBoost,seed_1,0.9385791592167432
0.44221105527638194,0.7767857142857143,0.9733924611973392,0.8787878787878788,0.9342806394316163,0.8246445497630331,0.7501781754830534,0.956544979410833,0.8915793264696495,0.05559597909450531,0.20871917206778412,og_xp_110,110,XGBoost,seed_2,0.9441022467985164
0.4170854271356784,0.8303571428571429,0.9844789356984479,0.93,0.9538188277087034,0.8773584905660378,0.8148360785555908,0.9462899904973077,0.9014307045941244,0.045332081615924835,0.1899079613806791,og_xp_110,110,XGBoost,seed_3,0.9465811354175644
0.6683417085427136,0.7232142857142857,0.9778270509977827,0.8901098901098901,0.9271758436944938,0.7980295566502463,0.7010413367120685,0.9520509977827052,0.8924634947078137,0.05629511550068855,0.21407344700837555,og_xp_110,110,XGBoost,seed_4,0.9397170364861953
0.628140703517588,0.8214285714285714,0.9866962305986696,0.9387755102040817,0.9538188277087034,0.8761904761904763,0.8081248020272409,0.9626227431105481,0.91791764557184,0.04043048992753029,0.16480251079179703,og_xp_110,110,XGBoost,seed_5,0.9431456836443569
0.4824120603015075,0.7589285714285714,0.9844789356984479,0.9239130434782609,0.9396092362344582,0.8333333333333331,0.7434075071270194,0.9582475451377891,0.9076446980943543,0.050649624317884445,0.1885251712092518,og_xp_110,110,XGBoost,seed_6,0.9384825889235128
0.19597989949748745,0.8928571428571429,0.9600886917960089,0.847457627118644,0.9467140319715808,0.8695652173913044,0.8529458346531518,0.9601480836236934,0.922030004714118,0.040774933993816376,0.17305002342211762,og_xp_110,110,XGBoost,seed_7,0.9429142011864036
0.23115577889447236,0.8035714285714286,0.9778270509977827,0.9,0.9431616341030196,0.8490566037735849,0.7813984795692113,0.9410437123851758,0.8910547064988511,0.049616992473602295,0.2153475156402427,og_xp_110,110,XGBoost,seed_8,0.9474904680148944
0.457286432160804,0.7589285714285714,0.9866962305986696,0.9340659340659341,0.9413854351687388,0.8374384236453202,0.7456248020272409,0.9496555273994298,0.9035428572390608,0.04971388727426529,0.19422603561443946,og_xp_110,110,XGBoost,seed_9,0.9458524138756697
0.005025125628140704,0.9196428571428571,0.5254988913525499,0.3249211356466877,0.6039076376554174,0.4801864801864802,0.445141748495407,0.881246040544821,0.7558655858717606,0.0900900292216521,0.8741225467515554,og_xp_110,110,KNN,seed_0,0.8881679721483842
0.005025125628140704,0.9285714285714286,0.5121951219512195,0.32098765432098764,0.5950266429840142,0.47706422018348627,0.4407665505226481,0.90655685777637,0.8225944032608565,0.07086845100380822,0.7567476439037651,og_xp_110,110,KNN,seed_1,0.882979365293631
0.005025125628140704,0.9464285714285714,0.4700665188470067,0.3072463768115942,0.5648312611012434,0.46389496717724293,0.41649509027557796,0.9072299651567944,0.8125032741615783,0.07782442765801934,0.6034871385067367,og_xp_110,110,KNN,seed_2,0.88837571378152
0.005025125628140704,0.9107142857142857,0.5831485587583148,0.35172413793103446,0.6483126110124334,0.5074626865671642,0.49386284447260054,0.8991130820399111,0.8240414376349787,0.07278343212039158,0.8224356034718711,og_xp_110,110,KNN,seed_3,0.8870732953962234
0.005025125628140704,0.9107142857142857,0.49223946784922396,0.3081570996978852,0.5754884547069272,0.4604966139954853,0.4029537535635097,0.884819448843839,0.7755207871033662,0.08321495034246411,0.9167584422716087,og_xp_110,110,KNN,seed_4,0.8947212056311479
0.005025125628140704,0.9375,0.614190687361419,0.3763440860215054,0.6785079928952042,0.5370843989769821,0.5516906873614191,0.9144262749445677,0.8369409079514014,0.06792502461202854,0.6331705739880674,og_xp_110,110,KNN,seed_5,0.8835322842073271
0.005025125628140704,0.9285714285714286,0.4678492239467849,0.3023255813953488,0.5595026642984015,0.456140350877193,0.39642065251821346,0.9004790940766552,0.8029768925832552,0.08226291984844411,0.7331733856266076,og_xp_110,110,KNN,seed_6,0.8790960267275235
0.005025125628140704,0.9642857142857143,0.5232815964523282,0.33436532507739936,0.61101243339254,0.49655172413793097,0.4875673107380425,0.9399152676591701,0.8598313278769183,0.060545750219673296,0.5508126767706462,og_xp_110,110,KNN,seed_7,0.8885257040692501
0.005025125628140704,0.9017857142857143,0.5232815964523282,0.31962025316455694,0.5985790408525755,0.47196261682242985,0.4250673107380425,0.8911941716819765,0.8039620741915139,0.07775319946469196,0.8946247197363655,og_xp_110,110,KNN,seed_8,0.9022562873136465
0.005025125628140704,0.9196428571428571,0.565410199556541,0.34448160535117056,0.6358792184724689,0.5012165450121654,0.48505305669939824,0.9027656794425087,0.8284276207551542,0.07365620888618798,0.7659175963229518,og_xp_110,110,KNN,seed_9,0.885173351460225
0.020100502512562814,0.8571428571428571,0.9467849223946785,0.8,0.9289520426287744,0.8275862068965518,0.8039277795375357,0.9459534368070954,0.903148283423013,0.05109290312377371,0.26661265883443447,og_xp_110,110,LDA,seed_0,0.9137140663596103
0.020100502512562814,0.8303571428571429,0.9534368070953437,0.8157894736842105,0.9289520426287744,0.8230088495575222,0.7837939499524866,0.9457356667722521,0.9005266565670029,0.050105334521310586,0.2876207934458568,og_xp_110,110,LDA,seed_1,0.9136710039433623
0.03015075376884422,0.7857142857142857,0.9689578713968958,0.8627450980392157,0.9325044404973357,0.8224299065420562,0.7546721571111816,0.9169702248970542,0.8605191801970555,0.062027633406125715,0.40178560849631473,og_xp_110,110,LDA,seed_2,0.9246765522908804
0.04020100502512563,0.8214285714285714,0.9467849223946785,0.7931034482758621,0.9218472468916519,0.8070175438596492,0.7682134938232499,0.9265125118783656,0.8704106741137423,0.05834869175070901,0.28817662826967705,og_xp_110,110,LDA,seed_3,0.9090196352565636
0.04020100502512563,0.8214285714285714,0.9623059866962306,0.8440366972477065,0.9342806394316163,0.8325791855203619,0.7837345581248019,0.9397766867279063,0.8766135462459174,0.06029235659273349,0.3467231681631626,og_xp_110,110,LDA,seed_4,0.9142606451799523
0.02512562814070352,0.8482142857142857,0.9512195121951219,0.811965811965812,0.9307282415630551,0.8296943231441047,0.7994337979094075,0.9427660753880266,0.8969461741633566,0.05377696216204577,0.29684870657104695,og_xp_110,110,LDA,seed_5,0.9133219598335877
0.03015075376884422,0.8125,0.9623059866962306,0.8425925925925926,0.9325044404973357,0.8272727272727272,0.7748059866962307,0.9253642698764649,0.8888170402535912,0.05517010187245709,0.3364797818258059,og_xp_110,110,LDA,seed_6,0.9158804950907339
0.02512562814070352,0.8839285714285714,0.9556541019955654,0.8319327731092437,0.9413854351687388,0.8571428571428571,0.839582673424137,0.9543870763382959,0.9145415126927084,0.04615933888220521,0.24926540064362318,og_xp_110,110,LDA,seed_7,0.9224763013587737
0.035175879396984924,0.8214285714285714,0.9778270509977827,0.9019607843137255,0.9467140319715808,0.8598130841121495,0.7992556224263541,0.9161783338612608,0.8802569441923646,0.053214942838593744,0.3661198544782928,og_xp_110,110,LDA,seed_8,0.9232939850818734
0.020100502512562814,0.7857142857142857,0.9600886917960089,0.8301886792452831,0.9253996447602132,0.8073394495412844,0.7458029775102946,0.8955297751029458,0.8609308427961466,0.0591700615992988,0.4132730514276135,og_xp_110,110,LDA,seed_9,0.9265107350209583
0.020100502512562814,0.625,0.835920177383592,0.4861111111111111,0.7939609236234458,0.5468749999999999,0.46092017738359203,0.8069666613873931,0.5020400293373044,0.18695400992281133,3.4091044709113154,og_xp_110,110,GaussianNB,seed_0,0.835641692273111
0.04020100502512563,0.6696428571428571,0.8470066518847007,0.5208333333333334,0.8117229129662522,0.5859375,0.5166495090275578,0.8502929996832437,0.5540086058213615,0.17179688852858802,2.898008345387015,og_xp_110,110,GaussianNB,seed_1,0.8231092360169932
0.01507537688442211,0.7589285714285714,0.7960088691796009,0.480225988700565,0.7886323268206039,0.5882352941176471,0.5549374406081724,0.8444033101045296,0.5222346359888185,0.18458188099432984,3.805717079967199,og_xp_110,110,GaussianNB,seed_2,0.8293092321401203
0.01507537688442211,0.7053571428571429,0.7960088691796009,0.4619883040935672,0.7779751332149201,0.558303886925795,0.5013660120367438,0.8181422236300284,0.5075043798978588,0.18613932307108,3.4896276374270037,og_xp_110,110,GaussianNB,seed_3,0.8252796445690936
0.05527638190954774,0.7142857142857143,0.8403547671840355,0.5263157894736842,0.8152753108348135,0.6060606060606061,0.5546404814697499,0.8623693379790941,0.6049631528425609,0.17452976101183754,3.0996282829683244,og_xp_110,110,GaussianNB,seed_4,0.8263763300637033
0.010050251256281407,0.7142857142857143,0.8070953436807096,0.47904191616766467,0.7886323268206039,0.5734767025089607,0.521381057966424,0.8358607855559076,0.5991594498228566,0.17292004604631764,3.1611919009591594,og_xp_110,110,GaussianNB,seed_5,0.8251313617124448
0.005025125628140704,0.6785714285714286,0.8004434589800443,0.4578313253012048,0.7761989342806395,0.5467625899280576,0.47901488755147303,0.8047988596769085,0.4727356121359694,0.20668736844142993,4.069783131803198,og_xp_110,110,GaussianNB,seed_6,0.83079956838151
0.035175879396984924,0.7232142857142857,0.8004434589800443,0.47368421052631576,0.7850799289520426,0.5724381625441696,0.52365774469433,0.8249623851757999,0.5033639649060453,0.20187440604474863,4.051419849780218,og_xp_110,110,GaussianNB,seed_7,0.8197021326215957
0.01507537688442211,0.6517857142857143,0.8514412416851441,0.5214285714285715,0.8117229129662522,0.5793650793650794,0.5032269559708584,0.8626860943934115,0.602569557060129,0.1694622112632892,2.695172801371042,og_xp_110,110,GaussianNB,seed_8,0.8247556264373808
0.09547738693467336,0.6785714285714286,0.835920177383592,0.5066666666666667,0.8046181172291297,0.5801526717557253,0.5144916059550206,0.842354292049414,0.5960783449577998,0.18351733916390237,2.9289906115256614,og_xp_110,110,GaussianNB,seed_9,0.8278752913429829
0.4472361809045226,0.8482142857142857,0.9534368070953437,0.8189655172413793,0.9325044404973357,0.8333333333333334,0.8016510928096294,0.9440331010452963,0.8933284650237264,0.14811282258044772,0.48338351451605355,og_xp_110,110,AdaBoost,seed_0,0.9333258959644163
0.3919597989949749,0.8303571428571429,0.9379157427937915,0.768595041322314,0.91651865008881,0.7982832618025751,0.7682728856509344,0.9493189737092176,0.9069762579583113,0.11113921715974473,0.39778893071589,og_xp_110,110,AdaBoost,seed_1,0.9268620389659877
0.4120603015075377,0.8392857142857143,0.917960088691796,0.7175572519083969,0.9023090586145648,0.7736625514403292,0.7572458029775104,0.9298186569528031,0.8345456126594435,0.14115207004542143,0.4677389890993567,og_xp_110,110,AdaBoost,seed_2,0.9317003839108567
0.4371859296482412,0.8482142857142857,0.9401330376940134,0.7786885245901639,0.9218472468916519,0.811965811965812,0.7883473234082992,0.9327288565093443,0.8733875431825192,0.1480388449167985,0.4833721364241884,og_xp_110,110,AdaBoost,seed_3,0.9335380442762994
0.40703517587939697,0.8839285714285714,0.8957871396895787,0.678082191780822,0.8934280639431617,0.7674418604651163,0.7797157111181501,0.9557926829268294,0.8781977250341925,0.1393260434372341,0.463756757990655,og_xp_110,110,AdaBoost,seed_4,0.9245105046181994
0.3919597989949749,0.8482142857142857,0.9334811529933481,0.76,0.91651865008881,0.8016877637130801,0.7816954387076338,0.9530210643015521,0.9022005697410461,0.1174787751727875,0.413778316043498,og_xp_110,110,AdaBoost,seed_5,0.9296986218419806
0.4120603015075377,0.8214285714285714,0.9379157427937915,0.7666666666666667,0.9147424511545293,0.793103448275862,0.7593443142223628,0.9395886126069052,0.8817913377785156,0.12136510942660923,0.4221004095916156,og_xp_110,110,AdaBoost,seed_6,0.9288045807965427
0.4020100502512563,0.9196428571428571,0.8913525498891353,0.6776315789473685,0.8969804618117229,0.7803030303030303,0.8109954070319922,0.9516550522648083,0.8658602962607155,0.13505944326206282,0.45472611055346096,og_xp_110,110,AdaBoost,seed_7,0.9319354946598586
0.4472361809045226,0.8035714285714286,0.9578713968957872,0.8256880733944955,0.9271758436944938,0.8144796380090498,0.7614428254672156,0.930353183401964,0.8737028318188678,0.14695081672364277,0.48122726631448876,og_xp_110,110,AdaBoost,seed_8,0.9350505520124687
0.4321608040201005,0.8660714285714286,0.9090909090909091,0.7028985507246377,0.9005328596802842,0.776,0.7751623376623376,0.933025815647767,0.8910259802391334,0.1661481728675455,0.5223665069391685,og_xp_110,110,AdaBoost,seed_9,0.9360772453873749
0.2763819095477387,0.8303571428571429,0.9113082039911308,0.6992481203007519,0.8952042628774423,0.7591836734693878,0.7416653468482737,0.9325902755780805,0.8455509802471723,0.06599839180810894,0.2381021972712791,og_xp_110,110,MLP,seed_0,0.9196012134009638
0.271356783919598,0.8482142857142857,0.9356984478935698,0.7661290322580645,0.9182948490230906,0.8050847457627119,0.7839127336078555,0.9549216027874565,0.9086530639437397,0.05035384630775317,0.18215180556324656,og_xp_110,110,MLP,seed_1,0.9078718398212701
0.38190954773869346,0.7857142857142857,0.917960088691796,0.704,0.8916518650088809,0.7426160337552741,0.7036743744060816,0.9350055432372506,0.854359627899385,0.06838561331131664,0.24079101725122298,og_xp_110,110,MLP,seed_2,0.9222114988854493
0.21608040201005024,0.8392857142857143,0.9201773835920177,0.7230769230769231,0.9040852575488455,0.7768595041322314,0.7594630978777319,0.9332831802343998,0.89558159509535,0.04991772871861294,0.19411081801357077,og_xp_110,110,MLP,seed_3,0.9179285586730567
0.32160804020100503,0.8035714285714286,0.9312638580931264,0.743801652892562,0.9058614564831261,0.7725321888412017,0.7348352866645551,0.920395153626861,0.8548729834771732,0.060027034699564635,0.25944138330959443,og_xp_110,110,MLP,seed_4,0.9228423695608026
0.18592964824120603,0.8571428571428571,0.9090909090909091,0.7007299270072993,0.8987566607460036,0.7710843373493976,0.7662337662337662,0.9427462781121317,0.8850103514370198,0.055112065479249815,0.20560200416119537,og_xp_110,110,MLP,seed_5,0.9252672983358171
0.18090452261306533,0.8214285714285714,0.9290465631929047,0.7419354838709677,0.9076376554174067,0.7796610169491526,0.750475134621476,0.9307887234716503,0.8814563109767779,0.05628411604420931,0.21128300347535178,og_xp_110,110,MLP,seed_6,0.9207123241772844
0.25125628140703515,0.8571428571428571,0.9201773835920177,0.7272727272727273,0.9076376554174067,0.7868852459016394,0.7773202407348747,0.9382918910357935,0.8796784385774872,0.052259140184374726,0.2045887541427897,og_xp_110,110,MLP,seed_7,0.9244359300547843
0.19597989949748745,0.7946428571428571,0.9157427937915743,0.7007874015748031,0.8916518650088809,0.7447698744769874,0.7103856509344313,0.9082990180551157,0.8478943421537644,0.062319013732178026,0.2398204280142025,og_xp_110,110,MLP,seed_8,0.9339454423542141
0.25125628140703515,0.8392857142857143,0.9068736141906873,0.6911764705882353,0.8934280639431617,0.7580645161290324,0.7461593284764017,0.9112488121634462,0.8584256007134617,0.06409863160197933,0.2383492321995323,og_xp_110,110,MLP,seed_9,0.9255009401919033
0.36683417085427134,0.8571428571428571,0.9534368070953437,0.8205128205128205,0.9342806394316163,0.8384279475982533,0.8105796642382008,0.9500316756414319,0.8966169005672702,0.05812075859980701,0.2355639032161345,og_xp_110,110,ExtraTrees,seed_0,0.9416998410482101
0.3768844221105528,0.8214285714285714,0.9800443458980045,0.9108910891089109,0.9484902309058615,0.8638497652582159,0.801472917326576,0.9598907190370607,0.9197397134263267,0.045308811198094254,0.17841316485786232,og_xp_110,110,ExtraTrees,seed_1,0.9381756028587619
0.3768844221105528,0.8214285714285714,0.9733924611973392,0.8846153846153846,0.9431616341030196,0.8518518518518519,0.7948210326259106,0.9610389610389611,0.8944939082050343,0.05008868909156084,0.18678235072048668,og_xp_110,110,ExtraTrees,seed_2,0.9419529677060504
0.005025125628140704,0.9821428571428571,0.13968957871396895,0.22088353413654618,0.30728241563055064,0.36065573770491804,0.12183243585682613,0.9415089483687045,0.8982127574288206,0.0485303730017762,0.3043735165357994,og_xp_110,110,ExtraTrees,seed_3,0.9461987336284979
0.4371859296482412,0.8035714285714286,0.975609756097561,0.8910891089108911,0.9413854351687388,0.8450704225352113,0.7791811846689896,0.9512987012987013,0.8959050146545856,0.05176317899613545,0.19346457006823617,og_xp_110,110,ExtraTrees,seed_4,0.941099227055993
0.005025125628140704,1.0,0.1130820399113082,0.21875,0.2895204262877442,0.358974358974359,0.11308203991130816,0.9514867754197023,0.8937938965149392,0.04833516873889875,0.18853949481773058,og_xp_110,110,ExtraTrees,seed_5,0.9424150914610568
0.5125628140703518,0.7857142857142857,0.975609756097561,0.8888888888888888,0.9378330373001776,0.8341232227488152,0.7613240418118465,0.9482103262591068,0.8964037387136355,0.056604684378094655,0.21557041447363273,og_xp_110,110,ExtraTrees,seed_6,0.9415448916775592
0.20603015075376885,0.9375,0.8536585365853658,0.6140350877192983,0.8703374777975134,0.7420494699646643,0.7911585365853657,0.9596333544504277,0.908988564488148,0.04982554121219461,0.2178291716664888,og_xp_110,110,ExtraTrees,seed_7,0.94162915842329
0.03015075376884422,0.9910714285714286,0.3458980044345898,0.2733990147783251,0.47424511545293074,0.42857142857142855,0.33696943300601845,0.9452011403230915,0.8863689896912563,0.05089008076583271,0.19866816286352457,og_xp_110,110,ExtraTrees,seed_8,0.9449536146215559
0.01507537688442211,0.9910714285714286,0.270509977827051,0.25227272727272726,0.413854351687389,0.40217391304347827,0.2615814063984796,0.949140798226164,0.9096386332962659,0.04894566977155546,0.18882911801210508,og_xp_110,110,ExtraTrees,seed_9,0.9424224359256357
0.37185929648241206,0.8214285714285714,0.8691796008869179,0.609271523178808,0.8596802841918295,0.6996197718631179,0.6906081723154893,0.9016273360785556,0.780786376440884,0.09750048494300345,0.3573913624930885,pca_xp_10,10,LogisticRegression,seed_0,0.891998154367438
0.4271356783919598,0.8214285714285714,0.9113082039911308,0.696969696969697,0.8934280639431617,0.7540983606557378,0.7327367754197023,0.9279775102945834,0.8222194172894711,0.11185034246694758,0.39286210117013926,pca_xp_10,10,LogisticRegression,seed_1,0.885723219596327
0.40703517587939697,0.8214285714285714,0.8669623059866962,0.6052631578947368,0.8579040852575488,0.6969696969696969,0.6883908774152676,0.8890164713335446,0.7356898257500268,0.1239495808155816,0.42545216145018333,pca_xp_10,10,LogisticRegression,seed_2,0.8944792023846183
0.4371859296482412,0.8214285714285714,0.9024390243902439,0.6764705882352942,0.8863232682060391,0.7419354838709677,0.7238675958188154,0.8970937598986378,0.801975054698422,0.09999431125838057,0.36326782532856766,pca_xp_10,10,LogisticRegression,seed_3,0.8898979137000053
0.4623115577889447,0.75,0.9135254988913526,0.6829268292682927,0.8809946714031972,0.7148936170212765,0.6635254988913526,0.8956485587583148,0.7816048009864988,0.10294502654185414,0.3736962030917653,pca_xp_10,10,LogisticRegression,seed_4,0.8927137688648537
0.4120603015075377,0.8303571428571429,0.88470066518847,0.6413793103448275,0.8738898756660746,0.7237354085603112,0.7150578080456129,0.9056857776369971,0.8152920709030522,0.11326012524524162,0.3941354609623685,pca_xp_10,10,LogisticRegression,seed_5,0.8905225070552056
0.40703517587939697,0.8214285714285714,0.8869179600886918,0.6433566433566433,0.8738898756660746,0.7215686274509804,0.7083465315172632,0.9071903706050047,0.7775469334821297,0.11456143425246024,0.39884081488937045,pca_xp_10,10,LogisticRegression,seed_6,0.8921422816381456
0.46733668341708545,0.8571428571428571,0.8913525498891353,0.6620689655172414,0.8845470692717584,0.7470817120622567,0.7484954070319922,0.9044979410833069,0.8122276913211218,0.10620776837220616,0.37831360627587945,pca_xp_10,10,LogisticRegression,seed_7,0.8864222870778201
0.40703517587939697,0.8392857142857143,0.893569844789357,0.6619718309859155,0.8827708703374778,0.7401574803149606,0.7328555590750714,0.9117239467849224,0.8036078427331096,0.11529052100770876,0.3989398371472474,pca_xp_10,10,LogisticRegression,seed_8,0.8835118201436291
0.4020100502512563,0.875,0.8802660753880266,0.6447368421052632,0.8792184724689165,0.7424242424242424,0.7552660753880267,0.9031913208742476,0.8270206062917709,0.1143107206206522,0.396773281054351,pca_xp_10,10,LogisticRegression,seed_9,0.891843656963838
0.271356783919598,0.7767857142857143,0.9423503325942351,0.7699115044247787,0.9094138543516874,0.7733333333333333,0.7191360468799495,0.9379949318973709,0.8616570289148952,0.06249695285676138,0.2217724864663142,pca_xp_10,10,SVM_RBF,seed_0,0.925005132336957
0.22613065326633167,0.8482142857142857,0.9379157427937915,0.7723577235772358,0.9200710479573713,0.8085106382978723,0.7861300285080772,0.9530012670256572,0.8719382726323717,0.05921648320077684,0.21262099328531128,pca_xp_10,10,SVM_RBF,seed_1,0.9208397788856661
0.2814070351758794,0.7678571428571429,0.9512195121951219,0.7962962962962963,0.9147424511545293,0.7818181818181819,0.7190766550522647,0.9482697180867912,0.8702917196187849,0.06349773628029019,0.2201725078168647,pca_xp_10,10,SVM_RBF,seed_2,0.9282982144890995
0.23618090452261306,0.8392857142857143,0.9290465631929047,0.746031746031746,0.911190053285968,0.7899159663865546,0.768332277478619,0.9298582515045929,0.8707419718718027,0.05611222573508153,0.21366028456228384,pca_xp_10,10,SVM_RBF,seed_3,0.9224940285108851
0.23618090452261306,0.7589285714285714,0.9312638580931264,0.7327586206896551,0.8969804618117229,0.7456140350877194,0.6901924295216979,0.9251267025657269,0.8250458391043987,0.07075217069914964,0.24822456098483342,pca_xp_10,10,SVM_RBF,seed_4,0.9191991384905385
0.24623115577889448,0.8571428571428571,0.9423503325942351,0.7868852459016393,0.9253996447602132,0.8205128205128205,0.7994931897370923,0.9606430155210643,0.886518217191954,0.058985111040687696,0.20728843397167898,pca_xp_10,10,SVM_RBF,seed_5,0.9213612986439582
0.22613065326633167,0.8125,0.9068736141906873,0.6842105263157895,0.8880994671403197,0.742857142857143,0.7193736141906872,0.9412614824200191,0.8747488781913958,0.060467988494920355,0.21443345237876485,pca_xp_10,10,SVM_RBF,seed_6,0.9260951010990031
0.35175879396984927,0.8214285714285714,0.9490022172949002,0.8,0.9236234458259325,0.8105726872246696,0.7704307887234716,0.9525855242318657,0.8830374122717624,0.0502607560113794,0.19346433363378368,pca_xp_10,10,SVM_RBF,seed_7,0.9214018501321452
0.22110552763819097,0.8303571428571429,0.9379157427937915,0.768595041322314,0.91651865008881,0.7982832618025751,0.7682728856509344,0.9365695280329427,0.8684207341436576,0.05931394495861967,0.21641238606179508,pca_xp_10,10,SVM_RBF,seed_8,0.9201404854206477
