source_id,y,c000,c001,c002,c003,c004,c005,c006
1240449403342559360,0,0.43351949642899873,-0.7169344894717434,0.4979413788219825,-0.21758964117285184,0.05029812384942783,0.011155455640886977,-0.010980431669203001
1240669924143182592,1,0.5466303911723366,-0.722693663408089,0.4021407718845262,-0.11916351176352769,-0.01530193032109464,0.0450212137855566,-0.027034840606128704
1242599704488616704,0,0.4444930287774671,-0.7242700441762334,0.4878517942162073,-0.19518874994391505,0.025969029386562544,0.028178907319888123,-0.017099355178688255
1242834931257532032,0,0.44670783280806975,-0.725417838799104,0.48517015122511686,-0.19237405421782555,0.02367674425201954,0.029357529051851152,-0.02001914467561452
1243253467230351360,0,0.416011655623273,-0.703696240538692,0.5132049314101812,-0.2474309272630899,0.08397047939103258,-0.009604743962973165,-0.0011160338433622988
1250382352732030592,0,0.5300371957388157,-0.7159617998276984,0.32056830416282706,0.04845676291406479,-0.20984973085189465,0.20276457215159954,-0.1272666317478408
1250821027807431040,1,0.523889445453824,-0.7178242161037462,0.32013661544712885,0.04038317390143849,-0.21728725083340833,0.19792912973014742,-0.14057133656032586
1255912556917971456,0,0.4513416260322963,-0.7292673115556263,0.47912610689651564,-0.17546627363022094,-0.00013554535014728063,0.052015665076071735,-0.037470490117117526
1257145727928011904,1,0.5443434453028366,-0.6849058871230367,0.4336635526293356,-0.1997346347982389,0.0774271352654565,-0.018612540755052122,0.017168289786340166
1260829538557560960,0,0.4418454555998777,-0.7250429815549467,0.4882280108741657,-0.195496289485155,0.02019523565328664,0.034815573601201875,-0.029663222191280182
1260997037986811648,1,0.46079235567835275,-0.735188276872132,0.46725158538291195,-0.15563737516624637,-0.015448117165971147,0.05959805646925716,-0.02882695349512371
1261013053920006784,0,0.44880124821443934,-0.7272209580154241,0.4816413548007734,-0.1851933030590686,0.004246884718520663,0.043607486185037146,-0.03914734717508806
1262244399569206016,0,0.4652155020900664,-0.7385705034228444,0.4512834062336291,-0.17074906433115083,-0.029037583522940835,0.030982999450470172,-0.058932714728102804
1264108144792924160,0,0.4534196036970083,-0.7265968222360923,0.47948398620494687,-0.18748285118635824,0.026880483780289968,0.023503168356323302,-0.01174942775885258
1265072107253012096,0,0.45580057517772926,-0.7239714155719411,0.48250726660175236,-0.1809403344761444,0.030563770542136066,0.03886061198708187,-0.010689569907832996
1265220747481130880,0,0.42750373277639486,-0.7083644535506738,0.5015027562902814,-0.24197526220862653,0.07055718467479549,-0.009310381989512867,-0.01839341725719955
1265849771211171328,1,0.467326656974888,-0.7106012938394735,0.4681089591441176,-0.2222752037304216,0.08651230702170021,-0.01685904672250601,0.0187276887880885
1266451513309671296,0,0.42240332990685575,-0.7099795409076343,0.5052665934512073,-0.24007615025887197,0.06697783460701917,-0.0025315755366043095,-0.00900837343442596
1267342736203088128,1,0.37432484065128585,-0.6792553146768396,0.5294781409731388,-0.3113222315970047,0.13118460943504984,-0.06153981491035842,0.015097911376057102
1270423258548105728,1,0.5226961187375927,-0.717911410878855,0.42789711671943265,-0.16642422717134622,0.006187770557224351,0.014413078930873683,-0.018787824553903765
1274227981096283008,1,0.45891759831547474,-0.7098738463108535,0.484282032977741,-0.22061227482615606,0.039332999152743194,0.005727006007813579,-0.026363110419735176
1275262415380252544,0,0.4089955605769389,-0.699238586222573,0.5172826776865692,-0.26016263592971045,0.09049833096621236,-0.013894515579134268,-0.01179235881756045
1280665965273152000,1,0.4486930900299845,-0.7172922620459317,0.4886604516998971,-0.20487172988015437,0.028542900620518934,0.03620427869336046,-0.03576886966625283
1281101268798929152,1,0.4392446509889629,-0.6987065954711648,0.5056778473484093,-0.24046226348256777,0.07132956503931302,0.007007297615925586,-0.014284099412338
1283953333241515520,0,0.5029526789172155,-0.7026646159615081,0.4583058344625762,-0.19599184311645113,0.06895206869423141,-0.00014387803720815304,0.00946526792738607
1292888067809406720,0,0.43591790285501764,-0.7213909499418734,0.4935350847008352,-0.20834589580135662,0.031488680400633996,0.02708049896401802,-0.029341042363914077
1292915830478091008,1,0.3880093496323597,-0.679024193930144,0.5305728538690492,-0.29493669142599915,0.1348670590226171,-0.04088080795245156,0.004395381106748534
1296418427846820608,0,0.4219214575237178,-0.7085256187353022,0.5102942953885115,-0.23377320777252947,0.069955557257407,0.003144616548068157,-0.004458934185893909
1297012679521799552,0,0.5276046628106696,-0.7168650335130523,0.32692033529862585,0.04226953060310481,-0.20559280712693895,0.2011773869319831,-0.12780250898351495
1297746981491158272,0,0.42659535891195693,-0.7098644641518913,0.5040160993598111,-0.23458207903985534,0.07088877002658192,-0.0015576588169371785,-0.004496448789362243
1297946371053374592,0,0.4279070976064326,-0.7083990470721402,0.5027914702420241,-0.23688080561820812,0.07691814112694322,-0.0036647691234097325,-0.01498987457261946
1300121926607765760,0,0.5258645958120239,-0.743764702924058,0.3903762130958633,-0.06127430419659263,-0.07458081381504092,0.08336570079088212,-0.04025205078293954
1300318189433312000,1,0.5258322813668335,-0.6909476692541543,0.4489319338377142,-0.20260719870614996,0.05858322370723776,-0.007769817242996874,0.0031317531923870877
1301798784919091712,1,0.43534543269659093,-0.7120811629916849,0.4948003205587475,-0.23128792177300095,0.07015432377002336,-0.007008454419208049,-0.011070861869747994
1301900627183028864,1,0.6145746384200789,-0.6707972070755528,0.37832384367269806,-0.14255777216598145,0.07917703806354497,-0.017016916532400936,0.04815488437810547
1302029716720773248,1,0.6688950762112369,-0.6889922282324465,0.24402200715436786,0.022234432973187338,-0.10187393237820011,0.07813909831262321,-0.03666005574270922
1302449042967968640,0,0.408641744530014,-0.6935881184979081,0.517355322250656,-0.2685358598550244,0.10844932344541142,-0.01848224734302259,-0.008749845382930659
1304379201270414592,1,0.443139046066193,-0.6893427856254759,0.50001597376817,-0.2555595246374321,0.1107867453465763,-0.02592517350750713,0.01272193128148194
1304442113951445120,1,0.5515554026986617,-0.7207314463596711,0.3904848714146142,-0.14993294530114656,-0.015921787469349566,-0.0026076216945344686,-0.03337954590356911
1304442457548991360,0,0.48118452145841945,-0.7350552330888378,0.4528960482812547,-0.13659436182654078,-0.01590684800192218,0.060758003604571995,-0.020924807540342493
1304445275047376640,0,0.462889557449164,-0.7278869146929415,0.4739460976153909,-0.17201482509418242,0.02027789983286816,0.03496419229983891,-0.008136680002045059
1305126525580012672,0,0.46090750396555624,-0.7301815031762281,0.4703054712329916,-0.17456915511295198,0.005760363546120356,0.04084684520447378,-0.03218652618204049
1306498097616031744,0,0.41157028694850184,-0.6968674760076011,0.5132301951541488,-0.26559122166062904,0.10219599737027814,-0.023750328373830672,-0.005795650645246601
1306739646577338368,1,0.5247822394232535,-0.7101883745768721,0.4386367986144945,-0.1620651533267712,0.015384668810880889,0.03399448105037249,-0.013281792193382094
1306828397780993152,0,0.4329987540779449,-0.704464374701321,0.49629539728778843,-0.24270976427132043,0.10108821147655637,-0.02803549155127462,0.004478550646141259
1307226936386308480,1,0.5461346993212347,-0.7282787029651279,0.3392854732730174,0.009375604492751507,-0.1517698634217193,0.1563231163448176,-0.09313151198296286
1307252843628956672,1,0.43879908422877684,-0.7153810729198454,0.490459343521197,-0.22598483079250462,0.05977421249614272,-0.00229044742478681,-0.02208099099989545
1308678016856993920,0,0.41855077694920084,-0.7046918608023276,0.5103706426935622,-0.24666334992882108,0.08253620709387739,-0.007304237520005044,-0.006168463782274732
1308731137012654464,0,0.45842791922748544,-0.7283922372056503,0.4683342149851178,-0.1954077497436121,0.023828937554004566,0.014412872985593995,-0.031494712144508635
1309190183117130240,0,0.43264509221843994,-0.7123182162030955,0.49785045105068926,-0.23043610165333467,0.06428850034894747,-0.0013453684856442815,-0.01817397024588029
1309437641952913920,0,0.44989551188523097,-0.7266395948977219,0.48145899586224294,-0.18869943848570145,0.017394332848712148,0.031828478166864904,-0.029378051215693136
1311664634035338240,0,0.5227596291917502,-0.7319215517387441,0.3669862823459556,-0.012690241797608658,-0.14627161785634735,0.15914055605667266,-0.097222094959558
1311811590635777280,1,0.527498458467063,-0.7093224950427283,0.4371497330969933,-0.15758193226795336,0.018428099116736315,0.04231398050153615,-0.023344207723032123
1312436456838082176,1,0.5703764974960548,-0.7067992993971499,0.39681397724884115,-0.12626557121516202,0.01473036895811287,0.037541869019083046,-0.008642844578495066
1312562453998303360,1,0.4376007535557578,-0.6835452372191947,0.5080582447539089,-0.25724922367949443,0.12477762518624443,-0.022084116508685036,0.03023213633162993
1312842039189917952,0,0.4572005923530797,-0.7325157658837208,0.47026078183922826,-0.17471137603115403,-0.004532401036966278,0.037554115010771216,-0.03589079296470357
1313140659676082560,1,0.5656728095210755,-0.6698193402361591,0.42102432274425855,-0.2053570904867936,0.09598054008010225,-0.03855571467597313,0.03499288285385745
1313370663765104512,0,0.4225518729671171,-0.7096652839493732,0.5066216893160955,-0.237019553043729,0.07020040917721392,-0.0022323662714626375,-0.00694362230216698
1313444468482681984,1,0.4888621245383142,-0.7001402014466466,0.4652687887398028,-0.2203246717690273,0.07350190402868953,-0.019166489552745122,0.005443392966157757
1313457147225909376,0,0.38887954895378396,-0.6808241063869969,0.5294323529395345,-0.2924626116486218,0.13345371655737326,-0.04000586879329696,0.0028058894386460763
1314330017723952000,0,0.44082212378529123,-0.720393327607213,0.4922776331104521,-0.20362339981114094,0.035894036341835134,0.029688727493449623,-0.027198333108229663
1315765159572132224,0,0.4224478267231989,-0.70396700744804,0.5060723924634661,-0.24813581234420926,0.08967850053030957,-0.011960248576586683,-0.010117180274266165
1316998296222144768,0,0.4548207359256457,-0.7302933468478602,0.4720272471504098,-0.18510513431008693,0.007390099913376496,0.030834378713353466,-0.041601928249634115
1318236621192489216,0,0.4260956113607411,-0.710456306376269,0.5066462489105781,-0.22937359219229092,0.0657062695241809,0.005688203986116181,-0.0064831211294285335
1319053146015474688,0,0.4247117563537294,-0.7118569334000336,0.5042767779305972,-0.23341290088170888,0.06356663696303315,0.00048185683331507435,-0.007875900351908969
1320499794080097920,0,0.42505733597638434,-0.7098656379997709,0.5063775261622117,-0.2324237777703537,0.07028013472726456,0.0021894632269584807,-0.005825337597813988
1320813464131916416,0,0.43536951388487977,-0.7125465612860133,0.5055362820657638,-0.20566441126020552,0.06315279960827526,0.02957298521042575,0.001778843056453734
1326422863218478592,0,0.4386589505688563,-0.7215149595487267,0.4933581864043637,-0.20434256866020506,0.037944525409369274,0.019021750993489336,-0.0058897160351802985
1326905132210544512,1,0.635810281400832,-0.7023133033235512,0.30781538795032565,-0.08580074737690378,-0.017690989470280194,0.0019173007003842192,-0.00851948237268174
1327036803023683712,0,0.4440821920627708,-0.723857671382881,0.48906504576154197,-0.19280954974128006,0.025294819400418167,0.03617419114182746,-0.022639276102335355
1327056662952543232,0,0.4154381050890061,-0.7051789725298677,0.5119502673015168,-0.247397425007539,0.08188893930836341,-0.011310844398654499,-0.001225507756452337
1327508145619011840,0,0.41940879462314856,-0.7111922419929901,0.5075070306112587,-0.23601945861947995,0.06824167152932084,0.0036468830502386293,-0.019054171872704057
1328205893121859328,0,0.4200994011935091,-0.7040140880592686,0.519486529477394,-0.22416022504197192,0.08290021392976162,0.025923015188824547,0.014904628325330915
1332004327838630272,0,0.3845858366399541,-0.6760250324246686,0.5327281750245749,-0.29901061307772003,0.1421585476140658,-0.040145453243482,0.007518278870795568
1332021473348107520,1,0.5257346424647634,-0.7138166929779146,0.32113189498106126,0.05144214652084167,-0.21449685388019338,0.21283670037421804,-0.13033980502914766
1332156747638095488,1,0.43934428828704836,-0.6891394724302106,0.5054564215477044,-0.2582995124132278,0.09776662341420478,-0.017190320337590503,-0.0021752986719848536
1332896306646572160,0,0.45836890163863814,-0.7336331566490952,0.4702939550722955,-0.160119067815318,-0.014843470893051594,0.05837703643300218,-0.035179744303091745
1333535634003198848,1,0.46732740268603523,-0.7215399392800685,0.4494902834501501,-0.2334095408487159,0.0026914048597184896,-0.035191086495678085,-0.0567276812347309
1335706688430827008,0,0.4555697445498176,-0.7285781565211336,0.47301781085614475,-0.17245468633366842,-0.019258969103367687,0.05058815590193937,-0.07220484787750564
1336626880880309248,0,0.465278246171338,-0.7355271631640979,0.4620535609349424,-0.15433967758146916,-0.020199485641686377,0.05621674471917735,-0.04041503472565714
1337242538672314112,1,0.4633955936277383,-0.6957608653636677,0.488645897657527,-0.23792568197143552,0.07356915163216994,-0.019115252951138983,0.004481699279325108
1337803736279119616,1,0.4964703534042987,-0.7237161993314337,0.45115799427348247,-0.1512141272894058,0.002151563409383909,0.05158750434553791,-0.026017361461173165
1337855099791936768,0,0.44116105299929576,-0.7249414078662969,0.48599029256469223,-0.20404059000469027,0.022460703245991583,0.022514775338704583,-0.031723104229406995
1338462275026502400,1,0.4852642387480682,-0.7010857229753978,0.4670464715691551,-0.2224144602811575,0.07189197198203529,-0.013162870929900043,-0.007423750964465062
1338485777087459072,0,0.39715838418150873,-0.6863588328207704,0.5252916668572035,-0.28112473649917963,0.12265960347773498,-0.03398980270447243,0.003692252522036865
1338830473983021184,1,0.460541936341423,-0.7151020074813089,0.48472076592887486,-0.19893484581240864,0.03304286692219699,0.027137732596078802,-0.01314010582600309
1339262650770064512,1,0.48261462013640405,-0.7134375387726525,0.46624272684344914,-0.19677206655028098,0.04347664929945015,0.008790355443611576,-0.004581572721107243
1339965651017044352,0,0.4694040423956744,-0.7355099730487449,0.46037894059343204,-0.1519193557105889,-0.014572540431472752,0.05093095076388399,-0.029160663000744352
1342607330782394368,0,0.4422828046890587,-0.7205866162646433,0.4901879763269305,-0.20719878257985036,0.04280521931683666,0.008503127158041916,-0.004546595029249051
1344362628081417344,0,0.4030959797216677,-0.6910894561436809,0.5224029902844879,-0.2725105924697724,0.11023073012582713,-0.024278964263223776,-0.0013436901023809254
1344412831954515072,0,0.39124152090280373,-0.6849019760549461,0.5274652139558483,-0.2905532257736837,0.1191413245424666,-0.031086985125292257,-0.006129495802725219
