source_id,y,c000,c001,c002,c003
2126511670593504256,0,0.4608063583365148,-0.7262489231889433,0.46993551225842395,-0.1984454988200853
2126553108436457856,0,0.45664266316743546,-0.716988976197064,0.4801121150397106,-0.2165563279595721
2126592038020508928,0,0.6278934955086821,-0.7150609368587876,0.1584135060940587,0.2633301653125012
2127335651477025408,1,0.4962576890566986,-0.711650777403883,0.4566110227078676,-0.19694631505623397
2128554563197280512,1,0.49156180953516737,-0.7188916946655515,0.45847107272740634,-0.17710447261315698
2128836553569442816,0,0.49869474790719753,-0.7421520682054183,0.4349114054178209,-0.10661109466510785
2129102978980441088,0,0.4456208812789268,-0.7245038567177989,0.4838165247041073,-0.2060042771217813
2129130844728397568,1,0.40402157682849843,-0.6918708777866989,0.524594267103449,-0.28789253003485826
2129393215689972224,0,0.4716586979854985,-0.7365196631599283,0.46038056467468136,-0.15207430441475517
2129624078772260736,0,0.46326087057353715,-0.726427790546041,0.4740696871757754,-0.18152124564058106
2129739699292289152,1,0.5772328480007448,-0.693049802166227,0.4012789405314329,-0.15956009147739114
2129777323205768448,0,0.44618617196664095,-0.7247942232141112,0.4870663567801062,-0.19585095872668698
2130473176626619136,0,0.44562432919316136,-0.7236385439997187,0.4871591136553326,-0.20110249339991523
2130941976600291456,1,0.655062511913809,-0.6978186963454657,0.2894140496672985,-0.013478886120890068
2131141160001998976,0,0.48464055269575435,-0.7212793657398627,0.4536289935740466,-0.1977380778445379
2134814873168131200,0,0.39092546434304287,-0.684288317120546,0.5414373799451343,-0.29286915846270933
2135353702585217920,0,0.46646346566547986,-0.7337593371191126,0.46733808784913955,-0.16001306832687195
2138460024791284352,0,0.5005277918753084,-0.7335591755375906,0.43713861024967493,-0.1423822354580122
2138663782338254464,0,0.5040927915464053,-0.742732377358368,0.4274708135590237,-0.10727430582262175
2138776379201191936,0,0.448701072460674,-0.7230339274156322,0.4847558849182228,-0.20224000448901802
2139043423087649536,0,0.44383526797234274,-0.7222240900113515,0.49108385165957846,-0.20059728151295314
2139791773889873280,0,0.3884364265084677,-0.6876460644314085,0.5362859763107852,-0.29775389879179537
2141227053178746880,0,0.4394541045094908,-0.7186444738454768,0.4916425082398869,-0.2207212140522795
2142748983429920256,0,0.40764908247604986,-0.6988498334191291,0.5212157571269984,-0.2715976259267005
2144511672368316672,0,0.42776988834315766,-0.7127234337910651,0.5043594032719702,-0.23379440088055572
2144566678012121728,0,0.461605630213145,-0.7328886737375213,0.4722671505345852,-0.16357925476271606
2144578158461485568,1,0.4844497819683432,-0.6929846398163649,0.47887904636051487,-0.23612614570659363
2145610428081224320,0,0.4243370955499793,-0.7176163186475097,0.49800652347564284,-0.2386511075329585
2147603597846899968,1,0.5323342243626444,-0.60941395711135,0.48204973832315345,-0.3359508181753494
2148297393980910848,0,0.4276247287743274,-0.711416373922029,0.5027912698796875,-0.24129810026000212
2151301534625728768,1,0.4483537675733889,-0.6978426863261674,0.5062620961975169,-0.2359940130544038
2154234138295606272,0,0.4547037197596271,-0.7276351685027911,0.48272468280259434,-0.17540943363402184
2154810316748450432,0,0.41112219047093185,-0.6991013857267444,0.5214635161301301,-0.26516334272016207
2160160432952810496,0,0.46036048811789043,-0.727463350027406,0.4769657313293183,-0.17711292015053542
2161357496174183936,0,0.4172778239241682,-0.7008609203548636,0.5194339917264928,-0.2546792418308303
2182023160826160000,0,0.6021809299076212,-0.7086247083523041,0.3518982139254578,-0.10675578393828303
2185066123669404800,0,0.5249548703969845,-0.7411474561144354,0.4042537147413113,-0.10817470341737305
2185808122219021056,0,0.5803679008328007,-0.7170776755172894,0.3758969374285449,-0.08760250789497999
2188320544948282368,0,0.680237244556177,-0.6922296729068413,0.2256774314897292,0.08464672457990396
2189937617317072640,1,0.7093810079851939,-0.6822770800039637,0.16998646202621245,0.04879727798746845
2219925315203706112,0,0.703264866767853,-0.6830138652456057,0.19346561038018947,0.038492137540963256
2231371476055090304,0,0.5063337215500135,-0.7385853813600665,0.42706105702321495,-0.12544580677221837
2236864567429295616,0,0.513288826903035,-0.7269263593491629,0.43248149548735804,-0.1451633711405741
2239107914746074624,0,0.4462868180476925,-0.7230449259305752,0.49125852862382036,-0.19157027216474337
2252213921550077056,0,0.455460966828142,-0.7277247292374774,0.47993931176012977,-0.18063854289554884
2253326146279942144,0,0.42741133278816196,-0.7124601314080784,0.5044961040909156,-0.23495487804112228
2253612259822558848,0,0.425584982054245,-0.713203578968747,0.4981469868389868,-0.24913381444375754
2256427005291588864,0,0.4176056751839667,-0.7124183184145113,0.492211849903468,-0.27530552928735225
2256432335347693696,0,0.4432153669093876,-0.7158022818522003,0.500395654605527,-0.2019688606752687
2256432438426909952,0,0.4181225983829338,-0.7052391227751189,0.5135336249223458,-0.25316889323730096
2257020574070558464,0,0.42009532173744774,-0.7052233258644273,0.5159024435211531,-0.24499928587636688
2257685194490203264,0,0.40509915622618636,-0.6954741767459606,0.5198164666915704,-0.28635848871764163
2259393595039224960,0,0.4373116875734159,-0.7101699166103912,0.4985319825314518,-0.23639593872683456
2259626279187460608,0,0.4424497719495548,-0.7201532488944365,0.4911025007982311,-0.2107980813914068
2261817262264874752,1,0.5235358415278961,-0.7391815855548973,0.40920344323641505,-0.10987878892528682
2262558195662392960,0,0.5034468797334142,-0.7334710043330244,0.43125419486191163,-0.15027090371524993
2262587332720438400,0,0.4489733717309924,-0.7120852886820346,0.49045944290801935,-0.2254040549357598
2266873808864525440,0,0.4569284140825856,-0.7300781567944815,0.47557814355427885,-0.17896295356584613
2269474398679245312,0,0.5062138279488299,-0.7453235574536481,0.4214774730511273,-0.10294219158570103
2278225441787850752,0,0.4970674142768526,-0.7376063354845828,0.4348593315287107,-0.14056401139527783
2288930944128285696,0,0.4732752695928606,-0.7157576610646962,0.4666664439291301,-0.214298669920139
2290960161556196352,0,0.5323937427194289,-0.7346656809491134,0.4028284221604312,-0.12063375252602992
2292094376519596800,0,0.4673723076519226,-0.7314787480388817,0.4701032075705714,-0.1597026657242997
2294708568494161408,0,0.4581788351673687,-0.7160721819438465,0.4912318751626203,-0.18974727949319298
2296351337648654848,0,0.46648235494538215,-0.732818770331116,0.4655397564758033,-0.1692441949239358
2297889558713251840,0,0.48966055473862935,-0.7380731559930953,0.4426701361517658,-0.1397272632481829
2300497428494312960,0,0.47999247452290966,-0.7326819253121499,0.4553084747669623,-0.15962021653799838
2305063077513293824,0,0.44657637881675616,-0.7218219962006518,0.486290585035396,-0.20751869937369916
2305973889752979712,0,0.39126644285200096,-0.6874054282708413,0.5344635407268071,-0.2978809687030839
2308739470734290432,0,0.3895110812945901,-0.6888736449001273,0.5372459874364423,-0.291720701860829
2309051251000258048,0,0.49043738468650955,-0.7476823563002869,0.4363630767634961,-0.10014754623355732
2309587292982876544,0,0.4471528489526477,-0.72475493606518,0.48802475997539724,-0.1913542421103947
2309702230603610112,1,0.5868643408116393,-0.6956889931516508,0.38735898794286067,-0.14683352734047211
2310990067957231872,0,0.4080999903124248,-0.7008299405308146,0.5206406347762245,-0.26688035106088975
2312392250224668288,1,0.438891636975463,-0.7250070393950663,0.49238285702048473,-0.19823734747252886
2313130542218587008,0,0.4084526920099428,-0.7045831774578795,0.5164589571431126,-0.2645734114000076
2314378453556691456,0,0.45269796729965134,-0.731866797818795,0.47854911216309415,-0.17443132717818008
2325452867814971136,0,0.4460610942521346,-0.7262853193429704,0.4852155136665747,-0.19520512390495723
2326356155272564480,0,0.4295859234028428,-0.7134298892052567,0.5035520235116586,-0.23001975397781793
2328770270489756288,0,0.4086605752788676,-0.7025044095425571,0.521588722799435,-0.2596715098628694
2330170494252223104,0,0.4284326549587874,-0.7145122079975907,0.5044720759314009,-0.22677232942498723
2333105610478918144,0,0.40814834729140764,-0.7043829186730555,0.5171599706753865,-0.2642067281807058
2333646741998127744,0,0.41928838335759666,-0.7078757448038645,0.5110806032095483,-0.24880875893487264
2334637573773801216,0,0.4688789268674168,-0.7087250520643995,0.4797254673557917,-0.218460130198261
2339774698257101312,0,0.4547875269962036,-0.7328619617743221,0.47689802601406217,-0.16926288150938568
2340182479632226560,0,0.40217154569889413,-0.6987993192576112,0.524597606245864,-0.2733768658031818
2346378708690580096,0,0.4174202600400439,-0.7026380183550851,0.5173191532041895,-0.253852388994552
2349703391334814336,1,0.4379473364718285,-0.6980797805660917,0.5082868922872881,-0.25006236336354015
2359892221992225152,0,0.39038226352210276,-0.6902929991341478,0.5349276208790967,-0.2914613252120641
2360127276962361856,1,0.5241224505166925,-0.7142634562537594,0.4289175232737823,-0.1765024933350676
2367957861336489984,1,0.5921163159732393,-0.7017299703245371,0.36974198899280236,-0.14235230480132666
2376181692916635520,0,0.4527315655753669,-0.7319048384853137,0.47799609174867097,-0.1756962526818947
2401334945546768384,0,0.4071024328481493,-0.6976908442712498,0.5270123073797566,-0.2641081650753225
2401757982645492608,0,0.43781241601502785,-0.7222752987909257,0.4909194680392534,-0.21362761300828986
2415007505781366528,0,0.4741449182738095,-0.7111111416344347,0.47268804499276357,-0.2146475083466213
2415730473332601088,0,0.4477523146487743,-0.727416407773383,0.484963351343591,-0.1876000593878504
2418401530673886080,1,0.44807671049154574,-0.7150177915088965,0.49330072681969656,-0.21126100506239887
2454782201477697792,0,0.44643708683310074,-0.7212574763174558,0.4961744039644005,-0.1851824538305959
2455641680268793472,0,0.41451962798623915,-0.7032864531475733,0.5161034022226308,-0.25922754685311045
2460444003461129856,0,0.4540285857996687,-0.7279072048847197,0.48394777085790247,-0.17263747981054064
2464225670625598720,1,0.5383493059104523,-0.7021486958949451,0.43010397832724273,-0.17938172009945946
2466635147278682112,0,0.45783637385379683,-0.7214979966767306,0.4838832081509685,-0.18890086404618925
2472857936415651840,1,0.5032019039795873,-0.6980586240748188,0.4566598717466818,-0.2257515508748347
2474030943524240256,0,0.40370194349477106,-0.6990076788269582,0.5249194393534055,-0.26994923216856725
2494793708785433344,0,0.45755418791697366,-0.7332972051265083,0.47318649888607534,-0.1703347038780665
2503706418759709184,0,0.3917176458754305,-0.6864258467419311,0.5352527557559685,-0.29812972057491255
2507305841871897216,0,0.4234780572292205,-0.7145505967231124,0.5015371108663471,-0.24195930689239128
2514278566658235776,0,0.4324363777925308,-0.7153680733076273,0.5014964632445976,-0.22304393335611908
2514877040285455872,0,0.38866912041684515,-0.68607918909012,0.5362031640813045,-0.30119400385969997
2533806305483837440,0,0.45386337248634584,-0.7251264295745176,0.4850743426434691,-0.18139068982954779
2534437287719752320,0,0.4348570594220472,-0.719631108484334,0.49834647085265815,-0.2113792812957777
2537182630815412736,0,0.4123751368817265,-0.701921598604185,0.524065816506592,-0.25021557877958306
2537690089791382656,0,0.4188013119949773,-0.7106357570871207,0.5092432423946448,-0.24550682657696
2542201695238975232,0,0.446811919442031,-0.7272642344308465,0.4831541904591563,-0.19495607249839617
2547139876837313920,1,0.45787780626560365,-0.7189320554359592,0.4812256140592269,-0.20471082670280344
2550973079312403712,1,0.6089749760599581,-0.7000286645167605,0.3526492527896486,-0.12144073408274839
2551900379931546240,0,0.4511086302602404,-0.7303083169033812,0.48101534374155364,-0.17825544886952316
2553323049193849856,1,0.5537175403850557,-0.7133070597661945,0.41003352567121504,-0.12830600836774492
2554377961881706240,1,0.5634802750798177,-0.716046789105843,0.3926847537351358,-0.12476241257350332
2554910434747250944,0,0.41031648062055304,-0.7012742568445965,0.5195911691526548,-0.2643479134716205
2560685069816099968,1,0.5497472696637664,-0.6976074922348435,0.4272579328095188,-0.16903368044973557
2581810261598516096,1,0.6309272504446615,-0.6997383834364846,0.325498485521565,-0.07967267608912287
2582106305105033216,0,0.4562519769652641,-0.7332047604942582,0.47508558321580074,-0.1689337187311871
2585744516065582848,0,0.46390019347391875,-0.7339721671218683,0.4676693369114924,-0.1654293193422921
2588387849393475840,0,0.4572784063852614,-0.7284062940392605,0.47529524100238085,-0.18551324410465933
2590919234398332544,0,0.4266481409257224,-0.7057006977654048,0.5072448640265954,-0.2503208679608765
2591218881381484928,0,0.48402889796729964,-0.743444136480014,0.44436441979311664,-0.12468802784539688
2592234628262141312,0,0.46436818907718197,-0.7318535112749658,0.46736466124502,-0.17413470770357597
2596877659707888896,0,0.4452995848616101,-0.722746754548661,0.49001087832924817,-0.19807763031310255
2599778132726704640,0,0.5458105061292408,-0.6960513513129318,0.4224054000564766,-0.1979320230218235
2604650485361932672,1,0.4044398445715893,-0.6675779390751454,0.5550087342880762,-0.28763416390797153
2610429514181981056,0,0.42216614416889536,-0.7086959410229323,0.509573792873677,-0.2446637682852178
2610790020852492800,0,0.46660065992332367,-0.7372316842165162,0.46454396537558434,-0.15156573550616845
2614428717145471616,0,0.5172520022398694,-0.7502948702406737,0.40629932058495294,-0.06654950008514358
2617039266987434624,0,0.4434198773733527,-0.7234770627527621,0.4905905076256137,-0.19819360698185845
2617615578584232576,0,0.42467168541175343,-0.711974943980539,0.5037772529001135,-0.2428046914988758
2617897706395293568,0,0.41720942713171877,-0.705344245168837,0.5154049601900198,-0.2505663918628175
2619725923649948928,0,0.5922665926902624,-0.7473989693027155,0.27564489456846397,0.12097502207747578
2626098280727562496,0,0.42412226442302203,-0.6991422654746929,0.5085393515421557,-0.26964444251770897
2634058882351683968,0,0.423913841270297,-0.7062294218331073,0.5113701826687468,-0.24502570312942445
2658558745902475904,1,0.4427663075163461,-0.7030446627767303,0.506144417431932,-0.23130937674894306
2667060345902265728,1,0.6787144914921065,-0.6841901698409828,0.2624031671494146,-0.04873426311677321
2667642399870553984,0,0.47553007948566706,-0.7407067104347173,0.4545219144541529,-0.1365083949882451
2667715001997395072,0,0.46546444566064094,-0.7327281893630934,0.46993690581243147,-0.1600361049699499
2668170676552145408,1,0.540351973591235,-0.7086501549600102,0.4233067050890938,-0.16323644181930097
2668680716803946496,0,0.425609778591587,-0.7134286634238821,0.5056954803186507,-0.23269709873078034
2671953065271981952,1,0.481838623618212,-0.6995537180388429,0.48035437973400064,-0.21843947957752913
2672261276419753600,0,0.450153972989184,-0.7245459215159482,0.4855762180541618,-0.19133829903308908
2672744889737655424,1,0.5220971940458813,-0.7153674877973245,0.43504371631781763,-0.1624833599613963
2674375602920684032,0,0.4033854012346226,-0.6981781508031564,0.524321028995642,-0.27370594872018883
2674696247998989184,0,0.4054523850571984,-0.6949667676841359,0.5237143417212451,-0.27991577937225454
2679230771390593024,0,0.4191743722372449,-0.6970102976002879,0.5179422757573278,-0.26496280811085554
2680574649477853952,0,0.47780286729478544,-0.7348465474788389,0.46151130626465126,-0.1367928574641507
