source_id,y,c000,c001,c002,c003,c004,c005
6711368192251441408,0,0.507679012264376,-0.7420132553098829,0.3969206765671123,-0.17290140511847138,0.06292397637739038,-0.01667343003463961
6712801817976461056,0,0.5093955031215803,-0.7453879365679504,0.3889508852010873,-0.17274680941616188,0.058159689439004646,-0.02015551241399424
6716184298001038976,0,0.5205454008390941,-0.7460140101142783,0.3828668830255118,-0.1533885900517699,0.04788222574644485,-0.00936830615992468
6731365839161025408,0,0.5145823148294084,-0.7447759295375704,0.38785448923503646,-0.1638594336456629,0.05514392013640601,-0.013855876146844043
6743082402563768064,0,0.5479661779018168,-0.753327026590517,0.345047393155887,-0.11354027699994247,0.01650561989693606,0.0031504556632901354
6753413448178338944,0,0.567257313933513,-0.7557731098407711,0.31867150622857465,-0.06697903711920547,-0.017349098538514206,0.02621897623940309
6753564738407011712,0,0.5379627185062584,-0.7488908583226149,0.3627799335105458,-0.1306966024096196,0.03257968751834266,-0.0025055418668150867
6758081940189907072,0,0.5745168501288509,-0.7520490030190536,0.3140055504496166,-0.07186597713216998,-0.010942830157529693,0.021650313205267505
6759580334024198528,0,0.527734455315801,-0.7465298164942764,0.3760182899743731,-0.1447383770829324,0.042542104257512314,-0.006387090655904708
6773414118739965312,0,0.5089148190168754,-0.743247956675815,0.3988985338118033,-0.16262360323980496,0.05454684952195195,-0.006807825025106104
6774437145590631808,0,0.5223198260821457,-0.7485798240719587,0.3808183691104704,-0.14247198990578788,0.038591838039387205,-0.00013472557672942245
6774813350366290816,0,0.5527188965926986,-0.7550402071680229,0.33979000795841074,-0.0925590243436026,-8.529955407285986e-05,0.019790834676397483
6775680658881588352,0,0.4997478720048028,-0.7418561602449945,0.40514272439157123,-0.17739175478557506,0.06385834476973377,-0.014668058602422698
6775851907817655424,0,0.552090558701507,-0.7541128327590673,0.34204571190797883,-0.09569879403556608,0.0033331253635460714,0.018579895628499012
6777605560144480000,0,0.5857434998960991,-0.7485919355697146,0.30407695135766505,-0.05740182329782998,-0.013996692071399433,0.023685381053048602
6778673838770454784,0,0.5150131186642342,-0.746758322667331,0.3871849970929466,-0.15782041656685694,0.04750527183850297,-0.006102328994945535
6779145357461033472,0,0.519864943350492,-0.749743198194383,0.38037842367208674,-0.14663048919646338,0.037892434191857866,-0.0012228287730027892
6780966389233959168,0,0.5095924920453357,-0.7445922661302994,0.3942272013830323,-0.16535580098215188,0.05497933678280289,-0.010839491138706909
6781157154501196288,0,0.5606672238660249,-0.7490333062038184,0.33580446140861925,-0.10704508746865282,0.01907557542898245,0.0037690381651966547
6782061777693734784,0,0.5555656540109256,-0.7558960135544832,0.33146635013684406,-0.09965810251437988,0.003514417297102114,0.012409310097960003
6785584917889642880,0,0.548862760987945,-0.7482730759691808,0.35680778151628995,-0.1052240705271354,0.013259842428287871,0.01665388814095104
6785706005902423680,0,0.5477329236618601,-0.7525312694761347,0.34968825333821724,-0.10510951282712828,0.01027119267160778,0.01580984468871778
6787278822928715392,0,0.5771907667477085,-0.749037753034759,0.3157846757573215,-0.07578497468636902,-0.0030946103673865767,0.01789868333525434
6790972185563668864,0,0.5521298068680626,-0.7560309547056817,0.33818783362500776,-0.09385715872255217,-0.001132997091425886,0.019708149502066712
6791026886266626304,0,0.5054606084516815,-0.7447980478152412,0.3971141264390263,-0.1693714318489751,0.056693781139804285,-0.013599452574664756
6793081426823806848,0,0.5581918529509134,-0.7494726824763168,0.3420685716525863,-0.09716062405118771,0.010746153764054482,0.012082181996735452
6794011338783487488,0,0.5589926915338893,-0.7542166566241015,0.33225643823214834,-0.08885790797449286,-0.0013901838573539978,0.01980920278522164
6795208432068641920,0,0.5192407923087685,-0.7485905546837064,0.38101866723087763,-0.15168719054537616,0.04248874798208593,-0.0034144958448443165
6796092984875283072,0,0.5670044388031409,-0.7476799870354106,0.3290838291375284,-0.10411363168240463,0.018567705666442693,-0.00016961317870847347
6796382710486788224,0,0.4933209780643149,-0.7520772437398932,0.3880113703135469,-0.1909778936716691,0.05635675982702818,-0.028509091676303108
6796582203127428608,0,0.5831873593514822,-0.7521273757266259,0.29987477870423285,-0.051727407194054525,-0.025097921083180656,0.03108699687319866
6796915526949524096,0,0.5476619210619363,-0.7496334134756024,0.35411326186675735,-0.11089344238564001,0.01781422021961068,0.010259697051138187
6797167143313892096,0,0.553253871227534,-0.7525388437221807,0.34137529327994554,-0.10414937230047826,0.010946035425264596,0.009562654283563045
6797518368559429888,1,0.6638468589877139,-0.7004083751399364,0.25390520236430925,-0.06469752384992555,0.007948078223938844,0.004320013721492409
6798551497173711744,0,0.5253528071185344,-0.7464171680647446,0.3808904372693287,-0.14192825035292872,0.04051983776726925,-0.0016818343357981754
6798823042186363648,0,0.5057935018125712,-0.7446333714837079,0.3939049245812674,-0.17502514257822088,0.059884018984685844,-0.01769434156231267
6799110667555233408,0,0.5422907456893303,-0.7501121148489936,0.35936877457558225,-0.11620589133104958,0.022269089727136385,0.010340436122598322
6799439902569106048,0,0.5466707219956313,-0.7518548250524806,0.3527391320791448,-0.10513441503450355,0.01138176041913582,0.01605486727583674
6799696054418030848,0,0.5471587752876524,-0.750510457504296,0.35474218778485567,-0.10507499554797226,0.014751752518540422,0.015841057927055213
6801342332560627200,0,0.5153328729421633,-0.7454751745174288,0.38341969374663465,-0.16761501221633035,0.056679218915837166,-0.0195142643579523
6801936756037265152,0,0.5763547251608405,-0.748300952595437,0.31992101671685874,-0.0689515422223247,-0.006854557807758226,0.026648790869526314
6803823552347267968,0,0.5518693846151667,-0.7502247530994893,0.3492760677218012,-0.10063390360864424,0.012569001108440375,0.01800189805840901
6804012943225234432,0,0.5363156904831814,-0.7494662476009202,0.36750764705245687,-0.12185350496052595,0.0254117590561366,0.01048422801256071
6804485252188569728,0,0.5240420404205225,-0.7498480904251643,0.3745376288966784,-0.14549156965372786,0.040113966879138464,-0.0072400634664187445
6806518489708773120,1,0.5511891833802187,-0.7389108757973266,0.35861902364376114,-0.14240163840816472,0.03564641924255569,-0.006686090615985294
6813473824169554816,1,0.5796647938889401,-0.7416264266418238,0.3281995978128275,-0.0705572992273375,-0.006276291747979092,0.035302545450837074
6815543349866435968,0,0.5473483529086128,-0.7562672345480265,0.3429302910429681,-0.10334072117845228,0.004678717274070783,0.012933327239379715
6815719237366956032,1,0.598845991501238,-0.7189219264009077,0.3247075559407156,-0.1297169252594853,0.04488283159488562,-0.016087139185202437
6816517792048309504,0,0.5218863680799536,-0.749493494554373,0.37866045408742655,-0.14496568251238276,0.0385482957793396,-0.0030595309314972743
6817109050128759808,0,0.5769805614791571,-0.7398838829528124,0.333354769688827,-0.09022074528412956,0.008359368359914092,0.018171599505112893
6817299093841252864,0,0.5090046917432556,-0.7448587812401947,0.39441448575328036,-0.1656908922436249,0.05465358030193189,-0.009815681758922102
6817590399998925440,0,0.5137710855404203,-0.7487614260004061,0.3862765360241343,-0.1557450588462275,0.04355999854958312,-0.005660343187278616
6817594385728599808,0,0.5246050379703441,-0.7516171679201035,0.37259736234442065,-0.14121405156505207,0.03303004456437608,1.9862916047887746e-05
6817905341360668928,0,0.5336345653825901,-0.7517391893099509,0.36580322065538695,-0.12523748609819052,0.02307422457732298,0.00966943011035544
6818619744745630592,0,0.5046687131577621,-0.7466372694607778,0.3953993959326208,-0.16866038494210892,0.05377114574795272,-0.012803669165240221
6819214275593537920,1,0.5795028285046834,-0.7261566521100141,0.34394575821884793,-0.13025530745640865,0.03924936976062694,-0.00820643695760639
6819780283563828352,0,0.5010929570215998,-0.7427198812389197,0.4005842072184529,-0.18001262342423127,0.06372844488238835,-0.018424442562960823
6820033441820640384,0,0.49908557215134086,-0.7425549442520708,0.40382791200532386,-0.1787144600808781,0.06439487745414703,-0.019057949476761236
6820445213220865664,0,0.5378506365586043,-0.7500745389838378,0.36352002046674897,-0.1233392550485542,0.027141647167602728,0.002971968142305848
6820980881541729024,0,0.5111566007009328,-0.7513147434739079,0.38292507226597206,-0.15958789090987108,0.04446560789515493,-0.01296108090232424
6821150133317605888,0,0.5515859546395981,-0.7543060767240759,0.34274305162255647,-0.09416087582376254,0.001229303303873303,0.020849366978454607
6821883198335627520,0,0.5399845374595301,-0.7538495901109613,0.356464316702319,-0.11265029684639974,0.014245989176890241,0.01294790040476529
6822184640615803264,0,0.5266152951581369,-0.750687434122633,0.37472294614100854,-0.1333274318814349,0.030445583433527497,0.0049277934800282495
6822231953975577600,0,0.5425700738896261,-0.7453056937196931,0.36449610707469804,-0.12799079241227465,0.02950246539298716,0.005261876967056858
6822573416760233216,0,0.5490808148719634,-0.7534124972014963,0.34729961991051556,-0.09961583699045622,0.006717839392376026,0.017158014592220102
6825590343522704128,0,0.49852782869360657,-0.7406281122830922,0.4072990322246631,-0.1800388326983792,0.065957915324265,-0.01682479686523334
6825799525610554368,0,0.5083480137804893,-0.7405235518264324,0.4010422420193166,-0.16931944796849155,0.059466839214992046,-0.012919201420366322
6825916554879185664,0,0.4975053357658022,-0.7416212077266394,0.404909669013918,-0.18327042945954414,0.06740449522478989,-0.020079063296924615
6826541043124138496,1,0.5132493180853999,-0.7583540915715572,0.3671978648135294,-0.15908789140391771,0.03224967108753826,-0.01705693059540093
6826626049116784896,0,0.5484895986447815,-0.7532045858639402,0.34760169463506074,-0.10352174948277684,0.010024677334452612,0.014065103171186772
6826638521701833472,0,0.5460731362869207,-0.753095650396717,0.35088497676671127,-0.10594902775640105,0.009266652263533213,0.014823526302362446
6828024043791947648,1,0.6795983246118317,-0.7000684137701265,0.2144867877412674,-0.013684345839695853,-0.03125249801585722,0.02969463179282202
6828461748203379328,0,0.5314582178280234,-0.7510760422519017,0.3695387000463583,-0.12706879445193958,0.026067868995025764,0.0072165302547110175
6830753164795913088,1,0.6281388894061856,-0.7120170658420859,0.3004127532188382,-0.08929500348287026,0.014152655182349984,0.007177462849195909
6832212598979053696,0,0.5647153272558968,-0.7550402344329792,0.3236932204605648,-0.06932768114045486,-0.017525690218802913,0.03346737796074891
6832903023561174016,0,0.6209513240705887,-0.7380651182762159,0.2401471318372866,0.023830885597762457,-0.07914654419595643,0.07194861237499174
6833435565146836864,0,0.5529525106524503,-0.7555007159809589,0.3377088535619158,-0.09522674835769918,0.0004190585869188059,0.018617468367827638
6833501737706325376,0,0.557784084344688,-0.753210572586284,0.33672502057845316,-0.08707356023052719,-0.001579687141230843,0.02413936224835041
6833718925613447936,1,0.5778002247126647,-0.7239671292426876,0.34848820450478446,-0.13690460430689583,0.042262292570594044,-0.006745025231767861
6834249719146775296,0,0.554873100538648,-0.7507057957508168,0.3456482065551064,-0.09265350021894964,0.005876180318723255,0.021558460799374252
6835809750052382848,0,0.5792256748341885,-0.753534784768991,0.3016590074014963,-0.07179455931124518,-0.0125661018641887,0.019298273156333007
6837666176652049792,0,0.5429474537506976,-0.7523927628541316,0.35515514717146585,-0.11214649888838604,0.016035103174021695,0.012002189852296483
6838441946529180800,0,0.5237423876968662,-0.7493543119109908,0.37676043504098333,-0.14398559931495428,0.038369875025494556,-0.0030823721646264664
6840990859296539520,0,0.5283651030074784,-0.7478588770108499,0.3747312581020567,-0.1401004098946581,0.03844287606926579,-0.0028147163425597905
6841127812918581888,0,0.6141141089387467,-0.7439479188822739,0.24741630729657832,0.0050580204093692675,-0.06887276760096078,0.05849345595321035
6842243542341935488,0,0.6659335108211396,-0.7034002568879055,0.15232998719908,0.10676673076029009,-0.13057138632746365,0.10053949995236577
6842820854666137216,0,0.5505786689965048,-0.7535010912219384,0.3449068398859427,-0.09917627990836524,0.00689220889650838,0.015970896447681
6844064264878245504,0,0.5112763748442402,-0.7458738840147435,0.3884440254030925,-0.167895308101369,0.054292571297454316,-0.015599327517286994
6848019143781379200,0,0.531125000311254,-0.7483485014174388,0.37089733630653693,-0.13772520737793664,0.03657214855057592,-0.003188352938203546
6848145828137560832,0,0.5163562359459428,-0.7448084132512528,0.3896531851729333,-0.15553274571103307,0.050586138495423885,-0.007593947470542069
6848203243260741120,1,0.6010520835778906,-0.7244530561789791,0.31600589637841237,-0.11423206139139608,0.030961214649543965,-0.006072479838309358
6848741076244761088,1,0.6330885939627353,-0.7084803758172074,0.2923088065917284,-0.10412674235860915,0.02853452272597195,-0.012383594134974977
6848992520809972608,0,0.5120614696765562,-0.7419829020534546,0.39260714765811827,-0.16988412733143324,0.06267116522343467,-0.018048830187847923
6849063198791882240,0,0.5683269226390028,-0.7534826466828858,0.3210094124234523,-0.07406613675815939,-0.010982003377857381,0.024798594204404684
6849752523863695616,1,0.539249037099876,-0.7500732541655394,0.3611893818226733,-0.12410327563813708,0.026944667188317888,0.0038963722775529957
6852819267951426560,1,0.673257144432849,-0.6940261004788753,0.2474847319793771,-0.061148465660051,0.006654871474174487,0.004524886119208735
6854589550392320256,1,0.5289550728691114,-0.7530158198105615,0.3659275817227496,-0.13618804977929988,0.026881359331238433,-0.0009584119245595101
6855466823230664320,0,0.563122156082289,-0.7512326520012509,0.3339899300366156,-0.07889098247887871,-0.003933367356016218,0.02746648931513627
6855600654412052096,0,0.5197488383768538,-0.7483822211709564,0.38138162299244066,-0.14973270993389223,0.043361400128700676,-0.005758319157543334
6856495794318047232,0,0.5774868675558121,-0.7526646182782053,0.308336241474797,-0.05111199470821675,-0.027287182757689113,0.039706750559453226
6857100903667687808,1,0.6127667905668353,-0.7173802107726763,0.3128122923407111,-0.105512107047656,0.029817348033808807,-0.0030140260972583055
6857162888635380352,1,0.6374948025470948,-0.6986749044405359,0.3055646312987335,-0.1056229283834679,0.030442001655814142,-0.0010451146377123655
6859761240771134080,0,0.5629510468694209,-0.7420094085058047,0.3511348674781243,-0.09259540604523728,0.018862746413789717,0.016815140072434544
6860071028173329152,0,0.5320429542051266,-0.7479785037934111,0.3697410863411453,-0.13928818729242815,0.036429358647778666,-0.004656664495345647
6860088414201273216,0,0.5787110941170478,-0.7453263020520429,0.32072926141847113,-0.08002353039024974,0.0044945239686489434,0.01705718978655739
